date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-10-16 10:24:00,14790455633,10162023-1024,238345847,100631,Whiskas Tasty Mix Chicken & Tuna & Carrot 70g,70G/GR X 1,0,3400000,3400000,0,,,29,156,,145,6,4,1,0,156,4.891025641025641,207,2175,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['47e23c185b1dc09fa8131cea986bdbbe', '3ca308d3aa7137d0f04ac3ee6669f5a7', '87fe5b53eb5892a8038cfce7100df6cd', 'c8e7262a9fe58a07351461c18443a0d1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6442098448,10162023-1024,238345847,100636,Surf Powder Detergent Purple Blooms 2.2kg Pouch,2.2KG X 1,23300000,21700000,21700000,7,7%,Surf,204,1113,,1031,50,16,3,13,1113,4.87151841868823,634,3295,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['16b1564e50f88930498bed13ed97637f', 'dfc7a2f37c1b368567cc8dba90c39679', 'f066fbc7689e12fd178b60e7de6c6e6c', '0319a0a662728b3b99f29fc0d83f6081', 'dcdc3f8bd4f705a9ffe995558e077e19', '786588417d09e58aa12c019515c6ec60', '4e89ed6ea7bc64261da95cf15336dd62', '48cafef182102fb2f8838163659b17c6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19126010596,10162023-1024,238345847,100632,PediaSure Plus Choco Up Age 10+ 1800g,1800G/GR X 1,0,227200000,227200000,0,,,65,258,,242,11,2,2,1,258,4.903100775193798,161,867,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98r-lm34utuv9ss177', 'ph-11134207-7r98v-lm34utuvb7ch17', '7aa296e83441febdd4b78b65cd357cdb', 'e316b71008f79394263061adb0944ec0', '942d0729cbb7ce586a04ce860a1b7aca']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9104831918,10162023-1024,238345847,100629,Philips Vienna Sausage 114g,113G/GR X 1,0,3300000,3300000,0,,Philips,169,1160,,1080,29,19,9,23,1160,4.839655172413793,249,5445,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['bf1c50dfdd4faf6fb5aa7610a4cae702', '986b70fe7d3305d510bf0a63375584cf', '2e48ba9e267a81480412bf95227dbb3e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5957369769,10162023-1024,238345847,100629,Mega Prime Nata de Coco White 425g,425G/GR X 1,5900000,5700000,5700000,3,3%,Mega Prime,167,414,,380,17,6,3,8,414,4.830508474576271,474,1716,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['fae961829a94119c97cda527962300b3', '54dc210db4f89a247ec2b0d92b1828e6', 'fe3a53d8cb9abe50cffd418e65e3c4b5', '8e30fa1a6d2232cf638a166273efbe31']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8627706715,10162023-1024,238345847,100629,Lady's Choice Regular Sandwich Spread  Pouch 220mL,220ML X 1,8100000,8000000,8000000,1,1%,lady's Choice,133,555,,517,26,5,2,5,555,4.8882882882882885,1660,2058,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['4a845d4487afd9855c402142628d04ef', '8078787a6e7856f585e337119feec444', '420c8547c577fb03713e0f0cc203f995']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3234954751,10162023-1024,238345847,100629,Chuckie Opti-Grow Flavoured Milk 1L,1L X 1,0,12000000,12000000,0,,Chuckie,1273,1921,,1799,55,20,15,32,1921,4.86548488008342,263,7883,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['sg-11134201-22100-7zgm4280dxivb5', 'sg-11134201-22100-xx0s8380dxiv8f', '13303fce72746e03f7e089bfe72af026', '9f86930b404dbd42dd693304943dde37', 'b1e8b311187e84ca1f29e0b480bc9bf3', '044c43bb64031d0c4775a8688e5aaa78', '61f03f5412baaaa3d2a01e44e171bc88']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13305465507,10162023-1024,238345847,100636,Mighty Clean Dishwashing Liquid Antibacterial Blue - (DWL blue) - 1.5 liters,1.5L X 1,8000000,5600000,5600000,30,30%,,126,813,,707,47,26,13,20,813,4.731857318573185,270,2203,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['fbd58531a3ce6716ced661cd6717107a', '48eb4308d31617452ed6631694dbec51', '93264245f4a6f7b2b5e15c9d8d05d1c1', '7d6453074e77fd295c455d62353db521', '9671176c41f6aac49953008d02031a2a', '561fa8562c67328071798e25c0f8685c', 'f092dadbb422794509d832a44a8ef305']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4423286519,10162023-1024,238345847,100629,Clara Olé Béchamel White Sauce 200g,200G/GR X 1,0,4800000,4800000,0,,Clara Olé,694,888,,858,16,4,2,8,888,4.934611048478016,61,3226,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['ac691f4b4cf78439d31557b4b2ed3837', '26e8a7ae3c3481768b56d1ed4e103a3c', '016d1ca1f605e307779bce610dfcc738', '2a572b69ba42920d2fcd8cd8dd809e02', 'fe00bcc3ce65258fd00bfbbb62727af4', 'a08a9c337ab50e27f85a6fb49b182a92']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,22146088621,10162023-1024,238345847,100630,Sanicare Cotton Buds Paperstem 200 Tips,,0,3100000,3100000,0,,,64,255,,238,9,3,2,3,255,4.870588235294117,195,998,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9410e18ca122bdbebaf34a735a4c5d85', '32ce6829bd4b7617c4726514850852c3', '5d3b2f038ebaf1afe70763e32d15dbf1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19592438581,10162023-1024,238345847,100629,Smirnoff Mule  330ml Bundle of 3,330ML X 1,14400000,12900000,12900000,10,10%,,20,3,,3,0,0,0,0,3,5.0,7,22,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7r98o-ll0649guobwgaa', 'ph-11134207-7r98o-ll0649gumxc0e0', 'ph-11134207-7r98o-ll0649gulirkbf']","[{'name': 'Bundle ', 'options': ['Bundle of 3'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3929986750,10162023-1024,238345847,100630,Safeguard Detox Face and Body Bar Charcoal 108gx3,108G/GR X 3,0,19900000,19900000,0,,Safeguard,435,1265,,1191,41,14,2,17,1265,4.886956521739131,465,3291,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7qul4-lgok9hgvi6qo51', 'b5888988aa8d77e4f9f8fae9cddde898', '055f26823f90d249cdee0dfb2d5d8563', '5d1b889f3a395114dd27de8f439c1c07', '60a49ebb27e9e3cfe764fd38b4d3dfa7', '5bedec6eb6ae2c22298e1c2f358204ce']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5041995362,10162023-1024,238345847,100630,Dove Deodorant Stick Sensitive Hypoallergenic Fragrance 40g,40G/GR X 1,0,25000000,25000000,0,,Dove,517,552,,525,18,5,0,4,552,4.920289855072464,147,1898,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['804aa73845660c913df1eb0d8ef400d0', 'd7fe163586751b8e018bcdb952b2e7b7', 'df9c0ae68366578328cc37361987fa68']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,22246100631,10162023-1024,238345847,100636,Femme Facial Tissue Largebox 2Ply 250 Pulls,,0,6600000,6600000,0,,,132,124,,115,3,2,0,4,124,4.814516129032258,26,694,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['296c46924f13a70e34a6caa70846493f', '072311822a08f58c3d19ba2090660b09', 'de139d8a04570b66b8a2b379245b0329', 'f21d53a26661b4f197fa82690a28e40e', '09f7abdf27ff0fd1071f1140f0493b5c']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6358731258,10162023-1024,238345847,100630,Veet Cream for Sensitive Skin 25g,25G/GR X 1,0,14100000,14100000,0,,,473,636,,588,30,11,1,6,636,4.8757861635220126,95,1536,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['947f0188cb773075ec380596572b1952', '6b9f85178c8efa1c1a3c803fc5b79c6e', '122a97029281eb0fd176922683887a33', '293188d4cc4ae5fb32e05767c1259d39', '4feead9793bebd37427cce02ed40e963']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4146671934,10162023-1024,238345847,100629,Heinz Apple Cider Vinegar 473ml,473ML X 1,0,18200000,18200000,0,,Heinz,532,966,,915,34,8,4,5,966,4.915113871635611,179,2262,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['58b4f909c134fb6d87d0534eaaee9b00', '218dcd03aea2a0b164830a13a5374dc8', 'f3a604774b1234b40a5e05b943c48519', '340673a06d68e6fb300abd624f2b7325']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6057368002,10162023-1024,238345847,100629,Mega Prime Cream Corn 425g,425G/GR X 1,4800000,4600000,4600000,4,4%,Mega Prime,179,563,,508,19,18,7,11,563,4.786856127886323,224,4010,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['30635405157770e42ebc4324b26fb7f8', 'c34a1c544038a9d9b715f552384a8235', '8078823204afb20527f5148b74960f4b', 'd59f01a6d746a504e12a45d2513c9763']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12474621128,10162023-1024,238345847,100630,Organic Skin Japan Papaya & Kojic Whitening Soap with Arbutin 100g,100G/GR X 1,14900000,9900000,9900000,34,34%,,233,348,,329,15,3,1,1,349,4.919770773638969,1,1142,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9bf4a104c1c67c25ea863ab649c16c24', 'f8370b70a0804765f6242ae1504489e4', 'e96d80bb9c95be6dbdc4eed497e00df9', 'c2cf7f7b4b02af2a953331f399585f63', '1f6c85b17cd40d9c6f81c838339615ce', '72d0d68bab7bbc74de68f36545450e64']","[{'name': 'Size', 'options': ['100g'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,10937962909,10162023-1024,238345847,100629,Delimondo Original Luncheon Meat 260g,260G/GR X 1,0,10800000,10800000,0,,,37,215,,194,8,5,2,6,215,4.794392523364486,84,769,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['afab8c11c6c608174bdf26d547130630', '84632cb98d557dab372e9dcb1c3a5c62', '82d2dfe1e1316a28de89319384173e49']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,10831361405,10162023-1024,238345847,100629,La Española  Extra Virgin Olive Oil Pet Bottle 500ml,500ML X 1,30800000,27700000,27700000,10,10%,,94,152,,141,7,3,0,1,152,4.8881578947368425,56,444,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['40b009250361731dbeb6dac49c584d08', 'cfea0c17568812ecb278422c6ee67914', '2e3ab237c7ff4ead28985def9875699b']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4147937114,10162023-1024,238345847,100630,Pantene 3 Minute Miracle Intensive Hair Collagen Repair Conditioner  70mL,70ML X 1,0,9300000,9300000,0,,Pantene,269,342,,303,14,8,7,10,342,4.733918128654971,96,1003,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22110-afjxe8n7c2jv24', '1c0070ad62877268dcf36e4993e1c243', 'fa734e85efaa9e1aa6bb344b89db2eed', '0843efd8f5e00a9f6463ca01b7861f1d', '05d9f8743b378166203c54628aecd10d', 'a1327dacfb28a57ff8eb5c9540a06e02', '742c30155227e8ee244d1b0742419748', 'b6bc66ef457ffbd2b66ce6c0e6af2295']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12245785471,10162023-1024,238345847,100629,Cheezy Corn Crunch Original Cheese 70g,70G/GR X 1,0,2900000,2900000,0,,,230,1146,,1085,24,23,2,12,1146,4.891797556719022,266,3727,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['42da02c1c88fa27d1e9914f05d387e2c', 'bf603699ea85d7a8967fceb1afcec8e2', '8788d2cd0f2fbf28e3fc9570932eaef6', '03409ba6b588cfb49ce0b762d2f71cd8']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7956180535,10162023-1024,238345847,100632,EQ Colors Jumbo Pack Extra Large 48+4 's - Tape Baby Diapers,52Piece X 1,34200000,32500000,32500000,5,5%,Eq,169,756,,704,33,8,0,11,756,4.876984126984127,25,2032,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['477951edb7bc95bf5d814a81650bb5f7', 'd3f6fc134fa0e29655175108306f3926', '334f388e7c2eae723922d6bdc1b63bd9', '170214557f9dccea2ba1b83c5a573d31']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3942212330,10162023-1024,238345847,100630,Dove Nutrive Solutions Shampoo Straight and Silk For Frizzy Unmanagable Hair 170ml,170ML X 1,0,17100000,17100000,0,,Dove,276,830,,778,26,10,2,14,830,4.874547647768396,106,1875,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['c47d0a30c880496db4a2eded059f6578', 'c7a79975ab8dd04392a9226e3a66f2ab', '42f8a2601aa10117b954a090ac418539']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7933488625,10162023-1024,238345847,100629,Clara Olé Pancake Syrup Original 355mL,355ML X 1,0,12000000,12000000,0,,Clara Olé,626,985,,947,22,4,4,8,985,4.9248730964467,283,2736,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3cafbf577e4c60317967571045c2c952', 'dbd285e724b1629eb47456bdcd7b26e7', 'e18fc99f88d386dba8721128d908446f', '1581bde2d3d38ca0601ff76dc1b67584', '52d05339a9ee0b270abe5d4e669e5bcc']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,12042438049,10162023-1024,238345847,100629,Nongshim Beef Bulgogi Fried Noodle Pouch 103g,103G/GR X 1,0,5900000,5900000,0,,,149,299,,273,11,7,3,5,299,4.832214765100671,456,1589,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['87b290e4330b0519af3bf8a45664f66f', 'c01c2b57bb151af1a1c4a5c03959742c', '889602bdd0ad90fb406cb6d119f4d1dc']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9169468754,10162023-1024,238345847,100636,Soft Bloom Bathroom Tissue 2 Ply 150 Pulls 24 Rolls,12Piece X 2,0,21200000,21200000,0,,,65,187,,175,5,1,0,6,187,4.834224598930481,380,505,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['87a6349f491a26ffe6ca4b59bd7d9f39', 'ab7f8528a181411853ceef9a99832122', 'da36d2aa9bb5f8b7dd6cae07ccdf55e0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5723310661,10162023-1024,238345847,100629,Clara Olé Cheddar - Dip It Good 120g,,0,5400000,5400000,0,,Clara Olé,2819,3384,,3263,64,19,13,25,3384,4.933136094674556,167,9922,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['c91213878b04e8685db21ffe4d63dc02', 'a2db25d59397191de9bf9d8329b771f1', '2fc1dc81a7d9875e37187232f8c6fe81', '3fe86c3aaa699d5137bab8631fdde4b9']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,18000754867,10162023-1024,238345847,100629,Alpine Sterilized Ready to Drink Milk 155ml,,0,2500000,2500000,0,,,44,71,,61,6,2,0,2,71,4.746478873239437,164,948,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['39de84a5593d005e3c5448cc3ab8d3b6', '11d4883a074e23a5ece8f05334301939', 'fe5c47fa9ed356b02c819e543e5f2354', '1f9f1bf5d7c095aa0e435cf492b7816b']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3739167923,10162023-1024,238345847,100636,Ariel Liquid Power Gel Sunrise Fresh Refill  810g,900G/GR X 1,0,17500000,17500000,0,,Ariel,233,1136,,1079,29,14,4,10,1136,4.907488986784141,17,4523,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23020-yhn76drcghnv83', 'ph-11134207-23020-idpsjy9dghnva0', '696d5e85530068228429c3c124f7c3d2', 'ph-11134201-23020-31wxlsyfbrnv11']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8990517881,10162023-1024,238345847,100632,Johnson's Milk+Rice Baby Powder 50g,50G/GR X 1,3700000,3400000,3400000,8,8%,,45,212,,198,8,1,1,4,212,4.863207547169812,78,675,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['b0bced2dfe8adaffd93cd37333069ccb', '08d5b7bf35227ac4e739a49b269034df', 'a9062cc538b029bf70706eda13267d5e']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5863786818,10162023-1024,238345847,100001,Charmee Pantyliners Go Girl Pantyliner Rose Scent 8 Pieces,8Piece X 1,1000000,900000,900000,10,10%,,155,613,,564,27,14,1,7,613,4.866013071895424,15,11279,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['e74d8b24f505b53bd29fb64b9cead6c7', '946013aa1fc0b2a21fcecddf0c6fcc15', '40445a35c4ab35e182a3e384119cfc48', 'eac4fffebb3e2dd3ceceaa87b6278a01']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3563885514,10162023-1024,238345847,100001,Charmee Pantyliners Breathable Lavender 20 Pieces,20Piece X 1,3000000,2800000,2800000,7,7%,,62,341,,329,2,5,2,3,341,4.912023460410557,12,1294,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['d4d4d6670d09d24ec9c0342030117313', 'ec31439ebcd9f281039a1f8f144d6d82', 'e92c45009a26facefc8aed2ebe60aa04', '81c469d3b62bd7e462db7d224123362b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,22910809309,10162023-1024,238345847,100629,Coconut King Organic Premium Coconut Cooking Oil 1.6L,1.6L X 1,0,27100000,27100000,0,,,52,76,,69,4,2,0,1,76,4.842105263157895,79,235,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b0f987dca4ce13e21e1e19868bc17d37', '550663d77c96937d1a02888fdc7ec2a6', 'a3a60080eb760f7838ede3d590f01a08', '6e04921e2b39ee0fa379d5b6e926de96', '282de65519f5d130e735727baabf6cba', '8279ee085b99c0fbf7fcd511a2362dd9']","[{'name': 'Size', 'options': ['1.6L'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6969860744,10162023-1024,238345847,100636,Lysol Disinfectant Spray Crisp Linen 170g,,0,23500000,23500000,0,,Lysol,270,731,,700,18,5,2,6,731,4.920656634746922,2591,2202,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['eb9736b82a6e49d42521c3fdf6fbeab2', '50aa4ab895d577dc66866632634636a4', '1e82b4d287a2269a2fcc11de286a797e', '2278be5a834979ebbe146f6bc298d0b0', '207c58788e5d790e9abc010fa15fd23b', 'ee8b96735da3b44855c394a3afbc1024', 'c0b11845742d62095936332de47dd7f2', 'b5d5a2552baf913a8afe039d7639a75d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9499214166,10162023-1024,238345847,100631,Pedigree Beef Canned Dog Food 1.15kg Pack of 3,1.15KG X 1,0,79800000,79800000,0,,,72,410,,368,15,7,4,16,410,4.743902439024391,57,2207,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['0982129e82b2f8d04d4d102a4be9f54d', '02de73092979cf698c0813382750c7e8', '81870001dd5ce332ea5e9b8fe41b3e62']","[{'name': 'Variations', 'options': ['Pack of 3'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4729801427,10162023-1024,238345847,100636,Downy Fabric Conditioner Sunrise Fresh Refill 660mL,660ML X 1,0,14500000,14500000,0,,Downy,218,1461,,1389,39,13,5,15,1461,4.904175222450377,11,3926,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2240d40275fa58f77873cd53e589162a', '4a24852c8a6239f6517fbe9f94cd7db9', '7f81b63a113962b7bb0d7fd9ca35ecc5']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5869765428,10162023-1024,238345847,100636,Lysol Multi-Action Cleaner Lavender 900ml,900ML X 1,0,19200000,19200000,0,,Lysol,734,989,,917,31,20,10,11,989,4.8562753036437245,1611,3048,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['a6031ef3e44a3017b56af596d801d2a5', '623c0def4a6fac61b9d86a80328b267b', '65b69e0a4ce3c9681cd4486f71c2c755', 'cc9792cad7a4177f8774a87b55699734', '55d1a4122fe8c3c61f0a9c28f7bf6510', '2215e2e4aa2d2f0257f2055a8dc7a1f5', '19fa8ed5353892250cdd4b32f2db6771', 'd7be56646a600b2b509c284d6f6bd531']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20976294119,10162023-1024,238345847,100630,Keratin Plus Intense Brazilian Hair Treatment Tube 200g 2pc,200G/GR X 1,0,20400000,20400000,0,,,79,106,,96,4,3,0,3,106,4.79245283018868,517,336,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-zt8wo4884qove6', 'ph-11134207-23030-h8swy4884qovdc', 'ph-11134207-23030-pt8wo4884qovd4']","[{'name': 'Bundle', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5957355801,10162023-1024,238345847,100629,Mega Sardines Fried Tausi 155g,155G/GR X 1,3700000,3600000,3600000,3,3%,Mega,93,602,,551,21,18,2,10,602,4.841666666666667,391,2619,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['79413bb25ac0bbea036526901f6b6ede', '91829905e82a869472be7ca1799f07ef', 'c9b71f5b5fc58449378adec093a20fc3', 'b5f833075f21a26ff4156d9088d41f9b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,23030612958,10162023-1024,238345847,100001,Bundle of 2 Hy-Pants Adult Underwear Medium 10's,10Piece X 1,0,43600000,43600000,0,,,38,130,,112,17,1,0,0,130,4.8538461538461535,423,599,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-ncmvr4rswfovd8', 'ph-11134207-23030-hrwoq27rwfov56', 'ph-11134207-23030-don9r02twfov7b']","[{'name': 'Bundle ', 'options': ['bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
